Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:24:39.778000,VER,1,,13.0,1.0,,,0 days 00:00:28.837000,0 days 00:00:31.266000,0 days 00:00:31.222000,0 days 01:23:37.331000,0 days 01:24:08.597000,0 days 01:24:39.819000,,245.0,265.0,272.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:23:08.453000,2022-04-24 13:24:08.466,1,1.0,False,,False,True
0 days 01:26:11.667000,VER,1,,14.0,1.0,,,0 days 00:00:28.845000,0 days 00:00:31.514000,0 days 00:00:31.530000,0 days 01:25:08.664000,0 days 01:25:40.178000,0 days 01:26:11.708000,203.0,242.0,265.0,276.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:24:39.778000,2022-04-24 13:25:39.791,1,1.0,False,,False,True
0 days 01:27:43.706000,VER,1,,15.0,1.0,,,0 days 00:00:28.888000,0 days 00:00:31.641000,0 days 00:00:31.510000,0 days 01:26:40.596000,0 days 01:27:12.237000,0 days 01:27:43.747000,199.0,242.0,265.0,274.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:26:11.667000,2022-04-24 13:27:11.680,1,1.0,False,,False,True
0 days 01:29:15.778000,VER,1,,16.0,1.0,,,0 days 00:00:28.982000,0 days 00:00:31.717000,0 days 00:00:31.373000,0 days 01:28:12.729000,0 days 01:28:44.446000,0 days 01:29:15.819000,201.0,242.0,266.0,278.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:27:43.706000,2022-04-24 13:28:43.719,1,1.0,False,,False,True
0 days 01:30:47.857000,VER,1,,17.0,1.0,,,0 days 00:00:29.012000,0 days 00:00:31.685000,0 days 00:00:31.382000,0 days 01:29:44.831000,0 days 01:30:16.516000,0 days 01:30:47.898000,191.0,244.0,266.0,275.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:29:15.778000,2022-04-24 13:30:15.791,1,1.0,False,,False,True
0 days 01:32:19.297000,VER,1,,18.0,1.0,,,0 days 00:00:28.901000,0 days 00:00:31.523000,0 days 00:00:31.016000,0 days 01:31:16.799000,0 days 01:31:48.322000,0 days 01:32:19.338000,199.0,245.0,267.0,279.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:30:47.857000,2022-04-24 13:31:47.870,1,1.0,False,,False,True
0 days 01:33:54.565000,VER,1,,19.0,1.0,,0 days 01:33:50.145000,0 days 00:00:28.695000,0 days 00:00:31.325000,0 days 00:00:35.248000,0 days 01:32:48.033000,0 days 01:33:19.358000,0 days 01:33:54.606000,200.0,245.0,,281.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 01:32:19.297000,2022-04-24 13:33:19.310,1,1.0,False,,False,False
0 days 01:35:49.303000,VER,1,,20.0,2.0,0 days 01:34:20.253000,,0 days 00:00:54.051000,0 days 00:00:30.671000,0 days 00:00:30.016000,0 days 01:34:48.657000,0 days 01:35:19.328000,0 days 01:35:49.344000,202.0,250.0,270.0,278.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:33:54.565000,2022-04-24 13:34:54.578,1,1.0,False,,False,False
0 days 01:37:14.754000,VER,1,,21.0,2.0,,,0 days 00:00:27.654000,0 days 00:00:29.187000,0 days 00:00:28.610000,0 days 01:36:16.998000,0 days 01:36:46.185000,0 days 01:37:14.795000,208.0,252.0,272.0,281.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:35:49.303000,2022-04-24 13:36:49.316,1,1.0,False,,False,True
0 days 01:38:38.548000,VER,1,,22.0,2.0,,,0 days 00:00:27.070000,0 days 00:00:28.586000,0 days 00:00:28.138000,0 days 01:37:41.865000,0 days 01:38:10.451000,0 days 01:38:38.589000,,251.0,272.0,288.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:37:14.754000,2022-04-24 13:38:14.767,1,1.0,False,,False,True
0 days 01:40:01.417000,VER,1,,23.0,2.0,,,0 days 00:00:26.878000,0 days 00:00:28.284000,0 days 00:00:27.707000,0 days 01:39:05.467000,0 days 01:39:33.751000,0 days 01:40:01.458000,211.0,248.0,273.0,279.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:38:38.548000,2022-04-24 13:39:38.561,1,1.0,False,,False,True
0 days 01:41:23.868000,VER,1,,24.0,2.0,,,0 days 00:00:26.411000,0 days 00:00:28.233000,0 days 00:00:27.807000,0 days 01:40:27.869000,0 days 01:40:56.102000,0 days 01:41:23.909000,,248.0,274.0,290.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:40:01.417000,2022-04-24 13:41:01.430,1,1.0,False,,False,True
0 days 01:42:46.024000,VER,1,,25.0,2.0,,,0 days 00:00:26.276000,0 days 00:00:27.926000,0 days 00:00:27.954000,0 days 01:41:50.185000,0 days 01:42:18.111000,0 days 01:42:46.065000,212.0,229.0,274.0,291.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:41:23.868000,2022-04-24 13:42:23.881,12,1.0,False,,False,True
0 days 01:44:07.677000,VER,1,,26.0,2.0,,,0 days 00:00:26.236000,0 days 00:00:27.987000,0 days 00:00:27.430000,0 days 01:43:12.301000,0 days 01:43:40.288000,0 days 01:44:07.718000,214.0,253.0,276.0,289.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:42:46.024000,2022-04-24 13:43:46.037,1,1.0,False,,False,True
0 days 01:45:28.772000,VER,1,,27.0,2.0,,,0 days 00:00:26.249000,0 days 00:00:27.758000,0 days 00:00:27.088000,0 days 01:44:33.967000,0 days 01:45:01.725000,0 days 01:45:28.813000,,254.0,275.0,287.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:44:07.677000,2022-04-24 13:45:07.690,1,1.0,False,,False,True
0 days 01:46:49.464000,VER,1,,28.0,2.0,,,0 days 00:00:25.869000,0 days 00:00:27.788000,0 days 00:00:27.035000,0 days 01:45:54.682000,0 days 01:46:22.470000,0 days 01:46:49.505000,215.0,254.0,275.0,291.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:45:28.772000,2022-04-24 13:46:28.785,1,1.0,False,,False,True
0 days 01:48:10.177000,VER,1,,29.0,2.0,,,0 days 00:00:25.806000,0 days 00:00:27.797000,0 days 00:00:27.110000,0 days 01:47:15.311000,0 days 01:47:43.108000,0 days 01:48:10.218000,216.0,251.0,275.0,292.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:46:49.464000,2022-04-24 13:47:49.477,1,1.0,False,,False,True
0 days 01:49:31.089000,VER,1,,30.0,2.0,,,0 days 00:00:25.882000,0 days 00:00:27.839000,0 days 00:00:27.191000,0 days 01:48:36.100000,0 days 01:49:03.939000,0 days 01:49:31.130000,215.0,255.0,276.0,291.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:48:10.177000,2022-04-24 13:49:10.190,1,1.0,False,,False,True
0 days 01:50:51.899000,VER,1,,31.0,2.0,,,0 days 00:00:25.838000,0 days 00:00:28.019000,0 days 00:00:26.953000,0 days 01:49:56.968000,0 days 01:50:24.987000,0 days 01:50:51.940000,216.0,253.0,275.0,288.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:49:31.089000,2022-04-24 13:50:31.102,1,1.0,False,,False,True
0 days 01:52:12.486000,VER,1,,32.0,2.0,,,0 days 00:00:25.746000,0 days 00:00:27.796000,0 days 00:00:27.045000,0 days 01:51:17.686000,0 days 01:51:45.482000,0 days 01:52:12.527000,217.0,253.0,275.0,289.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:50:51.899000,2022-04-24 13:51:51.912,1,1.0,False,,False,True
0 days 01:53:33.036000,VER,1,,33.0,2.0,,,0 days 00:00:25.730000,0 days 00:00:27.904000,0 days 00:00:26.916000,0 days 01:52:38.257000,0 days 01:53:06.161000,0 days 01:53:33.077000,216.0,254.0,276.0,291.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:52:12.486000,2022-04-24 13:53:12.499,1,1.0,False,,False,True
0 days 01:54:53.596000,VER,1,,34.0,2.0,,,0 days 00:00:25.684000,0 days 00:00:27.850000,0 days 00:00:27.026000,0 days 01:53:58.761000,0 days 01:54:26.611000,0 days 01:54:53.637000,217.0,254.0,276.0,292.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:53:33.036000,2022-04-24 13:54:33.049,1,1.0,False,,False,True
0 days 01:56:14.203000,VER,1,,35.0,2.0,,,0 days 00:00:25.746000,0 days 00:00:27.885000,0 days 00:00:26.976000,0 days 01:55:19.383000,0 days 01:55:47.268000,0 days 01:56:14.244000,218.0,254.0,276.0,287.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:54:53.596000,2022-04-24 13:55:53.609,1,1.0,False,,False,True
0 days 01:57:34.496000,VER,1,,36.0,2.0,,,0 days 00:00:25.613000,0 days 00:00:27.766000,0 days 00:00:26.914000,0 days 01:56:39.857000,0 days 01:57:07.623000,0 days 01:57:34.537000,217.0,256.0,276.0,292.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:56:14.203000,2022-04-24 13:57:14.216,1,1.0,False,,False,True
0 days 01:58:54.857000,VER,1,,37.0,2.0,,,0 days 00:00:25.666000,0 days 00:00:27.814000,0 days 00:00:26.881000,0 days 01:58:00.203000,0 days 01:58:28.017000,0 days 01:58:54.898000,218.0,255.0,277.0,291.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:57:34.496000,2022-04-24 13:58:34.509,1,1.0,False,,False,True
0 days 02:00:15.439000,VER,1,,38.0,2.0,,,0 days 00:00:25.652000,0 days 00:00:27.885000,0 days 00:00:27.045000,0 days 01:59:20.550000,0 days 01:59:48.435000,0 days 02:00:15.480000,,255.0,277.0,292.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:58:54.857000,2022-04-24 13:59:54.870,1,1.0,False,,False,True
0 days 02:01:36.198000,VER,1,,39.0,2.0,,,0 days 00:00:25.611000,0 days 00:00:28.006000,0 days 00:00:27.142000,0 days 02:00:41.091000,0 days 02:01:09.097000,0 days 02:01:36.239000,,254.0,278.0,293.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:00:15.439000,2022-04-24 14:01:15.452,1,1.0,False,,False,True
0 days 02:02:57.293000,VER,1,,40.0,2.0,,,0 days 00:00:25.685000,0 days 00:00:28.045000,0 days 00:00:27.365000,0 days 02:02:01.924000,0 days 02:02:29.969000,0 days 02:02:57.334000,219.0,255.0,284.0,295.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:01:36.198000,2022-04-24 14:02:36.211,1,1.0,False,,False,True
0 days 02:04:18.260000,VER,1,,41.0,2.0,,,0 days 00:00:25.497000,0 days 00:00:28.178000,0 days 00:00:27.292000,0 days 02:03:22.831000,0 days 02:03:51.009000,0 days 02:04:18.301000,215.0,256.0,283.0,293.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:02:57.293000,2022-04-24 14:03:57.306,1,1.0,False,,False,True
0 days 02:05:38.484000,VER,1,,42.0,2.0,,,0 days 00:00:25.246000,0 days 00:00:27.950000,0 days 00:00:27.028000,0 days 02:04:43.547000,0 days 02:05:11.497000,0 days 02:05:38.525000,216.0,256.0,283.0,292.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 02:04:18.260000,2022-04-24 14:05:18.273,1,1.0,False,,False,True
0 days 02:06:59.458000,VER,1,,43.0,2.0,,,0 days 00:00:25.187000,0 days 00:00:28.029000,0 days 00:00:27.758000,0 days 02:06:03.712000,0 days 02:06:31.741000,0 days 02:06:59.499000,215.0,255.0,276.0,275.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:05:38.484000,2022-04-24 14:06:38.497,1,1.0,False,,False,True
0 days 02:08:20.015000,VER,1,,44.0,2.0,,,0 days 00:00:25.773000,0 days 00:00:27.882000,0 days 00:00:26.902000,0 days 02:07:25.272000,0 days 02:07:53.154000,0 days 02:08:20.056000,218.0,255.0,277.0,292.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:06:59.458000,2022-04-24 14:07:59.471,1,1.0,False,,False,True
0 days 02:09:40.506000,VER,1,,45.0,2.0,,,0 days 00:00:25.604000,0 days 00:00:27.885000,0 days 00:00:27.002000,0 days 02:08:45.660000,0 days 02:09:13.545000,0 days 02:09:40.547000,215.0,255.0,276.0,291.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 02:08:20.015000,2022-04-24 14:09:20.028,1,1.0,False,,False,True
0 days 02:11:00.948000,VER,1,,46.0,2.0,,,0 days 00:00:25.556000,0 days 00:00:27.871000,0 days 00:00:27.015000,0 days 02:10:06.103000,0 days 02:10:33.974000,0 days 02:11:00.989000,219.0,256.0,277.0,292.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:09:40.506000,2022-04-24 14:10:40.519,1,1.0,False,,False,True
0 days 02:12:21.304000,VER,1,,47.0,2.0,,,0 days 00:00:25.584000,0 days 00:00:27.840000,0 days 00:00:26.932000,0 days 02:11:26.573000,0 days 02:11:54.413000,0 days 02:12:21.345000,,256.0,276.0,293.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 02:11:00.948000,2022-04-24 14:12:00.961,1,1.0,False,,False,True
0 days 02:13:41.994000,VER,1,,48.0,2.0,,,0 days 00:00:25.618000,0 days 00:00:27.963000,0 days 00:00:27.109000,0 days 02:12:46.963000,0 days 02:13:14.926000,0 days 02:13:42.035000,218.0,255.0,276.0,293.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 02:12:21.304000,2022-04-24 14:13:21.317,1,1.0,False,,False,True
0 days 02:15:02.770000,VER,1,,49.0,2.0,,,0 days 00:00:25.674000,0 days 00:00:27.928000,0 days 00:00:27.174000,0 days 02:14:07.709000,0 days 02:14:35.637000,0 days 02:15:02.811000,,256.0,278.0,294.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 02:13:41.994000,2022-04-24 14:14:42.007,1,1.0,False,,False,True
0 days 02:16:23.789000,VER,1,,50.0,2.0,,,0 days 00:00:25.714000,0 days 00:00:28.058000,0 days 00:00:27.247000,0 days 02:15:28.525000,0 days 02:15:56.583000,0 days 02:16:23.830000,216.0,256.0,278.0,294.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 02:15:02.770000,2022-04-24 14:16:02.783,1,1.0,False,,False,True
0 days 02:17:49.363000,VER,1,,51.0,2.0,,0 days 02:17:44.927000,0 days 00:00:25.664000,0 days 00:00:28.348000,0 days 00:00:31.562000,0 days 02:16:49.494000,0 days 02:17:17.842000,0 days 02:17:49.404000,217.0,257.0,,293.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 02:16:23.789000,2022-04-24 14:17:23.802,1,1.0,False,,False,False
0 days 02:19:33.705000,VER,1,,52.0,3.0,0 days 02:18:14.860000,,0 days 00:00:50.017000,0 days 00:00:27.690000,0 days 00:00:26.635000,0 days 02:18:39.421000,0 days 02:19:07.111000,0 days 02:19:33.746000,217.0,256.0,278.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:17:49.363000,2022-04-24 14:18:49.376,1,1.0,False,,False,False
0 days 02:20:53.014000,VER,1,,53.0,3.0,,,0 days 00:00:25.579000,0 days 00:00:27.241000,0 days 00:00:26.489000,0 days 02:19:59.325000,0 days 02:20:26.566000,0 days 02:20:53.055000,220.0,257.0,278.0,292.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:19:33.705000,2022-04-24 14:20:33.718,12,1.0,False,,False,True
0 days 02:22:14.166000,VER,1,,54.0,3.0,,,0 days 00:00:25.648000,0 days 00:00:28.265000,0 days 00:00:27.239000,0 days 02:21:18.703000,0 days 02:21:46.968000,0 days 02:22:14.207000,,239.0,280.0,282.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:20:53.014000,2022-04-24 14:21:53.027,21,1.0,False,,False,True
0 days 02:23:32.612000,VER,1,,55.0,3.0,,,0 days 00:00:25.088000,0 days 00:00:27.017000,0 days 00:00:26.341000,0 days 02:22:39.295000,0 days 02:23:06.312000,0 days 02:23:32.653000,222.0,257.0,279.0,294.0,True,SOFT,4.0,True,Red Bull Racing,0 days 02:22:14.166000,2022-04-24 14:23:14.179,1,1.0,False,,False,True
0 days 02:24:52.115000,VER,1,,56.0,3.0,,,0 days 00:00:25.469000,0 days 00:00:27.403000,0 days 00:00:26.631000,0 days 02:23:58.122000,0 days 02:24:25.525000,0 days 02:24:52.156000,219.0,258.0,282.0,291.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:23:32.612000,2022-04-24 14:24:32.625,1,1.0,False,,False,True
0 days 02:26:12.697000,VER,1,,57.0,3.0,,,0 days 00:00:25.714000,0 days 00:00:27.807000,0 days 00:00:27.061000,0 days 02:25:17.870000,0 days 02:25:45.677000,0 days 02:26:12.738000,,257.0,287.0,295.0,False,SOFT,6.0,True,Red Bull Racing,0 days 02:24:52.115000,2022-04-24 14:25:52.128,1,1.0,False,,False,True
0 days 02:27:32.023000,VER,1,,58.0,3.0,,,0 days 00:00:25.095000,0 days 00:00:27.500000,0 days 00:00:26.731000,0 days 02:26:37.833000,0 days 02:27:05.333000,0 days 02:27:32.064000,218.0,258.0,279.0,295.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:26:12.697000,2022-04-24 14:27:12.710,1,1.0,False,,False,True
0 days 02:28:51.864000,VER,1,,59.0,3.0,,,0 days 00:00:25.587000,0 days 00:00:27.517000,0 days 00:00:26.737000,0 days 02:27:57.651000,0 days 02:28:25.168000,0 days 02:28:51.905000,219.0,257.0,279.0,291.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:27:32.023000,2022-04-24 14:28:32.036,1,1.0,False,,False,True
0 days 02:30:11.733000,VER,1,,60.0,3.0,,,0 days 00:00:25.775000,0 days 00:00:27.471000,0 days 00:00:26.623000,0 days 02:29:17.680000,0 days 02:29:45.151000,0 days 02:30:11.774000,220.0,257.0,277.0,293.0,False,SOFT,9.0,True,Red Bull Racing,0 days 02:28:51.864000,2022-04-24 14:29:51.877,1,1.0,False,,False,True
0 days 02:31:31.680000,VER,1,,61.0,3.0,,,0 days 00:00:25.776000,0 days 00:00:27.550000,0 days 00:00:26.621000,0 days 02:30:37.550000,0 days 02:31:05.100000,0 days 02:31:31.721000,,257.0,278.0,292.0,False,SOFT,10.0,True,Red Bull Racing,0 days 02:30:11.733000,2022-04-24 14:31:11.746,1,1.0,False,,False,True
0 days 02:32:51.289000,VER,1,,62.0,3.0,,,0 days 00:00:25.472000,0 days 00:00:27.465000,0 days 00:00:26.672000,0 days 02:31:57.193000,0 days 02:32:24.658000,0 days 02:32:51.330000,,257.0,278.0,291.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:31:31.680000,2022-04-24 14:32:31.693,1,1.0,False,,False,True
0 days 02:34:11.444000,VER,1,,63.0,3.0,,,0 days 00:00:25.616000,0 days 00:00:27.531000,0 days 00:00:27.008000,0 days 02:33:16.946000,0 days 02:33:44.477000,0 days 02:34:11.485000,219.0,257.0,226.0,294.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:32:51.289000,2022-04-24 14:33:51.302,1,1.0,False,,False,True
0 days 01:03:55.958000,PER,11,,1.0,1.0,,,,0 days 00:00:32.438000,0 days 00:00:46.405000,,0 days 01:03:09.622000,0 days 01:03:56.074000,192.0,241.0,196.0,92.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:02:03.225000,2022-04-24 13:03:03.238,124,3.0,False,,False,False
0 days 01:06:21.960000,PER,11,,2.0,1.0,,,0 days 00:00:53.878000,0 days 00:00:48.003000,0 days 00:00:44.121000,0 days 01:04:49.873000,0 days 01:05:37.876000,0 days 01:06:21.997000,170.0,198.0,225.0,148.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:03:55.958000,2022-04-24 13:04:55.971,4,2.0,False,,False,False
0 days 01:08:39.770000,PER,11,,3.0,1.0,,,0 days 00:00:46.119000,0 days 00:00:46.041000,0 days 00:00:45.650000,0 days 01:07:08.116000,0 days 01:07:54.157000,0 days 01:08:39.807000,156.0,209.0,251.0,166.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:06:21.960000,2022-04-24 13:07:21.973,4,2.0,False,,False,False
0 days 01:11:05.200000,PER,11,,4.0,1.0,,,0 days 00:00:41.679000,0 days 00:00:48.096000,0 days 00:00:55.655000,0 days 01:09:21.486000,0 days 01:10:09.582000,0 days 01:11:05.237000,,76.0,265.0,100.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:08:39.770000,2022-04-24 13:09:39.783,41,2.0,False,,False,False
0 days 01:12:37.909000,PER,11,,5.0,1.0,,,0 days 00:00:29.830000,0 days 00:00:31.445000,0 days 00:00:31.434000,0 days 01:11:35.067000,0 days 01:12:06.512000,0 days 01:12:37.946000,199.0,245.0,265.0,239.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:11:05.200000,2022-04-24 13:12:05.213,1,2.0,False,,False,True
0 days 01:14:08.913000,PER,11,,6.0,1.0,,,0 days 00:00:29.039000,0 days 00:00:30.889000,0 days 00:00:31.076000,0 days 01:13:06.985000,0 days 01:13:37.874000,0 days 01:14:08.950000,200.0,245.0,265.0,255.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:12:37.909000,2022-04-24 13:13:37.922,1,2.0,False,,False,True
0 days 01:15:39.911000,PER,11,,7.0,1.0,,,0 days 00:00:28.826000,0 days 00:00:31.161000,0 days 00:00:31.011000,0 days 01:14:37.776000,0 days 01:15:08.937000,0 days 01:15:39.948000,205.0,245.0,265.0,261.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:14:08.913000,2022-04-24 13:15:08.926,1,2.0,False,,False,True
0 days 01:17:10.131000,PER,11,,8.0,1.0,,,0 days 00:00:28.538000,0 days 00:00:30.798000,0 days 00:00:30.884000,0 days 01:16:08.486000,0 days 01:16:39.284000,0 days 01:17:10.168000,203.0,245.0,266.0,258.0,True,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:15:39.911000,2022-04-24 13:16:39.924,1,2.0,False,,False,True
0 days 01:18:40.693000,PER,11,,9.0,1.0,,,0 days 00:00:28.589000,0 days 00:00:31.174000,0 days 00:00:30.799000,0 days 01:17:38.757000,0 days 01:18:09.931000,0 days 01:18:40.730000,206.0,244.0,266.0,261.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:17:10.131000,2022-04-24 13:18:10.144,1,2.0,False,,False,True
