Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:33.232000,HAD,6,,6.0,2.0,0 days 00:25:19.001000,,0 days 00:01:12.369000,0 days 00:00:51.839000,0 days 00:00:41.754000,0 days 00:25:59.932000,0 days 00:26:51.841000,0 days 00:27:33.440000,172.0,232.0,274.0,155.0,False,C1,6.0,False,Racing Bulls,0 days 00:24:47.363000,2025-05-30 11:41:33.708,1,,False,,False,False
0 days 00:28:49.823000,HAD,6,,7.0,2.0,,,0 days 00:00:22.697000,0 days 00:00:30.730000,0 days 00:00:23.164000,0 days 00:27:55.929000,0 days 00:28:26.659000,0 days 00:28:49.823000,284.0,298.0,285.0,320.0,False,C1,7.0,False,Racing Bulls,0 days 00:27:33.232000,2025-05-30 11:44:19.577,1,,False,,False,True
0 days 00:31:10.177000,HAD,6,,8.0,2.0,,,0 days 00:00:42.828000,0 days 00:00:55.681000,0 days 00:00:41.845000,0 days 00:29:32.651000,0 days 00:30:28.332000,0 days 00:31:10.177000,157.0,191.0,185.0,133.0,False,C1,8.0,False,Racing Bulls,0 days 00:28:49.823000,2025-05-30 11:45:36.168,1,,False,,False,True
0 days 00:33:07.167000,HAD,6,,9.0,2.0,,,0 days 00:00:36.186000,0 days 00:00:45.294000,0 days 00:00:35.510000,0 days 00:31:46.363000,0 days 00:32:31.657000,0 days 00:33:07.167000,183.0,229.0,283.0,234.0,False,C1,9.0,False,Racing Bulls,0 days 00:31:10.177000,2025-05-30 11:47:56.522,1,,False,,False,True
0 days 00:34:23.310000,HAD,6,,10.0,2.0,,,0 days 00:00:22.382000,0 days 00:00:30.568000,0 days 00:00:23.193000,0 days 00:33:29.549000,0 days 00:34:00.117000,0 days 00:34:23.310000,287.0,298.0,287.0,328.0,True,C1,10.0,False,Racing Bulls,0 days 00:33:07.167000,2025-05-30 11:49:53.512,1,,False,,False,True
0 days 00:36:09.382000,HAD,6,,11.0,2.0,,0 days 00:36:06.728000,0 days 00:00:33.710000,0 days 00:00:41.428000,0 days 00:00:30.934000,0 days 00:34:57.020000,0 days 00:35:38.448000,0 days 00:36:09.382000,194.0,190.0,,193.0,False,C1,11.0,False,Racing Bulls,0 days 00:34:23.310000,2025-05-30 11:51:09.655,1,,False,,False,False
0 days 00:47:56.885000,HAD,6,,12.0,3.0,0 days 00:46:11.088000,,,0 days 00:00:40.793000,0 days 00:00:28.549000,,0 days 00:47:28.444000,0 days 00:47:57.032000,226.0,242.0,284.0,110.0,False,C3,1.0,True,Racing Bulls,0 days 00:36:09.382000,2025-05-30 11:52:55.727,1,,False,,False,False
0 days 00:49:11.490000,HAD,6,,13.0,3.0,,,0 days 00:00:22.191000,0 days 00:00:29.847000,0 days 00:00:22.567000,0 days 00:48:19.076000,0 days 00:48:48.923000,0 days 00:49:11.490000,286.0,302.0,285.0,321.0,True,C3,2.0,True,Racing Bulls,0 days 00:47:56.885000,2025-05-30 12:04:43.230,1,,False,,False,True
0 days 00:50:56.831000,HAD,6,,14.0,3.0,,0 days 00:50:54.064000,0 days 00:00:34.828000,0 days 00:00:39.880000,0 days 00:00:30.633000,0 days 00:49:46.318000,0 days 00:50:26.198000,0 days 00:50:56.831000,200.0,213.0,,157.0,False,C3,3.0,True,Racing Bulls,0 days 00:49:11.490000,2025-05-30 12:05:57.835,1,,False,,False,False
0 days 00:59:52.519000,HAD,6,,15.0,4.0,0 days 00:58:16.017000,0 days 00:59:49.306000,,0 days 00:00:35.672000,0 days 00:00:33.725000,,0 days 00:59:18.989000,0 days 00:59:52.519000,238.0,238.0,,206.0,False,C1,12.0,False,Racing Bulls,0 days 00:50:56.831000,2025-05-30 12:07:43.176,1,,False,,False,False
0 days 01:01:54.851000,HAD,6,,16.0,5.0,0 days 01:00:14.760000,,0 days 00:01:04.994000,0 days 00:00:32.692000,0 days 00:00:24.646000,0 days 01:00:57.513000,0 days 01:01:30.205000,0 days 01:01:54.851000,268.0,260.0,271.0,228.0,False,C1,13.0,False,Racing Bulls,0 days 00:59:52.519000,2025-05-30 12:16:38.864,1,,False,,False,False
0 days 01:03:16.395000,HAD,6,,17.0,5.0,,,0 days 00:00:24.312000,0 days 00:00:32.826000,0 days 00:00:24.406000,0 days 01:02:19.163000,0 days 01:02:51.989000,0 days 01:03:16.395000,264.0,259.0,273.0,298.0,False,C1,14.0,False,Racing Bulls,0 days 01:01:54.851000,2025-05-30 12:18:41.196,1,,False,,False,True
0 days 01:04:37.179000,HAD,6,,18.0,5.0,,,0 days 00:00:24.015000,0 days 00:00:32.501000,0 days 00:00:24.268000,0 days 01:03:40.410000,0 days 01:04:12.911000,0 days 01:04:37.179000,265.0,267.0,275.0,301.0,False,C1,15.0,False,Racing Bulls,0 days 01:03:16.395000,2025-05-30 12:20:02.740,1,,False,,False,True
0 days 01:05:58.260000,HAD,6,,19.0,5.0,,,0 days 00:00:23.893000,0 days 00:00:32.770000,0 days 00:00:24.418000,0 days 01:05:01.072000,0 days 01:05:33.842000,0 days 01:05:58.260000,263.0,265.0,275.0,303.0,False,C1,16.0,False,Racing Bulls,0 days 01:04:37.179000,2025-05-30 12:21:23.524,12,,False,,False,True
0 days 01:07:19.429000,HAD,6,,20.0,5.0,,,0 days 00:00:24.058000,0 days 00:00:32.646000,0 days 00:00:24.465000,0 days 01:06:22.318000,0 days 01:06:54.964000,0 days 01:07:19.429000,267.0,265.0,275.0,300.0,False,C1,17.0,False,Racing Bulls,0 days 01:05:58.260000,2025-05-30 12:22:44.605,21,,False,,False,True
0 days 01:08:40.832000,HAD,6,,21.0,5.0,,,0 days 00:00:23.989000,0 days 00:00:32.800000,0 days 00:00:24.614000,0 days 01:07:43.418000,0 days 01:08:16.218000,0 days 01:08:40.832000,268.0,265.0,275.0,305.0,False,C1,18.0,False,Racing Bulls,0 days 01:07:19.429000,2025-05-30 12:24:05.774,1,,False,,False,True
0 days 01:10:06.948000,HAD,6,,22.0,5.0,,0 days 01:10:03.633000,0 days 00:00:24.198000,0 days 00:00:32.807000,0 days 00:00:29.111000,0 days 01:09:05.030000,0 days 01:09:37.837000,0 days 01:10:06.948000,270.0,278.0,,302.0,False,C1,19.0,False,Racing Bulls,0 days 01:08:40.832000,2025-05-30 12:25:27.177,1,,False,,False,False
0 days 01:12:19.799000,HAD,6,,23.0,6.0,0 days 01:10:27.351000,0 days 01:12:16.839000,0 days 00:01:05.239000,0 days 00:00:37.618000,0 days 00:00:29.994000,0 days 01:11:12.187000,0 days 01:11:49.805000,0 days 01:12:19.799000,208.0,251.0,,180.0,False,C3,4.0,False,Racing Bulls,0 days 01:10:06.948000,2025-05-30 12:26:53.293,1,,False,,False,False
0 days 01:14:36.321000,HAD,6,,24.0,7.0,0 days 01:12:37.152000,,0 days 00:00:58.452000,0 days 00:00:45.254000,0 days 00:00:32.816000,0 days 01:13:18.251000,0 days 01:14:03.505000,0 days 01:14:36.321000,150.0,227.0,244.0,236.0,False,C3,5.0,False,Racing Bulls,0 days 01:12:19.799000,2025-05-30 12:29:06.144,1,,False,,False,False
0 days 01:16:57.092000,HAD,6,,25.0,7.0,,,0 days 00:00:33.836000,0 days 00:00:47.771000,0 days 00:00:59.164000,0 days 01:15:10.157000,0 days 01:15:57.928000,0 days 01:16:57.092000,157.0,217.0,67.0,241.0,False,C3,6.0,False,Racing Bulls,0 days 01:14:36.321000,2025-05-30 12:31:22.666,1,,False,,False,True
0 days 01:18:56.437000,HAD,6,,26.0,7.0,,0 days 01:18:53.494000,0 days 00:00:51.441000,0 days 00:00:34.084000,0 days 00:00:33.820000,0 days 01:17:48.533000,0 days 01:18:22.617000,0 days 01:18:56.437000,238.0,224.0,,286.0,False,C3,7.0,False,Racing Bulls,0 days 01:16:57.092000,2025-05-30 12:33:43.437,1,,False,,False,False
0 days 00:16:17.719000,GAS,10,,1.0,1.0,0 days 00:14:32.726000,,,0 days 00:00:41.241000,0 days 00:00:28.960000,,0 days 00:15:48.864000,0 days 00:16:17.796000,198.0,221.0,278.0,195.0,False,C1,1.0,True,Alpine,0 days 00:14:32.726000,2025-05-30 11:31:19.071,1,,False,,False,False
0 days 00:17:34.396000,GAS,10,,2.0,1.0,,,0 days 00:00:22.662000,0 days 00:00:30.729000,0 days 00:00:23.286000,0 days 00:16:40.381000,0 days 00:17:11.110000,0 days 00:17:34.396000,280.0,296.0,280.0,323.0,True,C1,2.0,True,Alpine,0 days 00:16:17.719000,2025-05-30 11:33:04.064,1,,False,,False,True
0 days 00:19:35.389000,GAS,10,,3.0,1.0,,,0 days 00:00:38.744000,0 days 00:00:48.643000,0 days 00:00:33.606000,0 days 00:18:13.140000,0 days 00:19:01.783000,0 days 00:19:35.389000,145.0,197.0,283.0,260.0,False,C1,3.0,True,Alpine,0 days 00:17:34.396000,2025-05-30 11:34:20.741,1,,False,,False,True
0 days 00:20:51.876000,GAS,10,,4.0,1.0,,,0 days 00:00:22.522000,0 days 00:00:30.880000,0 days 00:00:23.085000,0 days 00:19:57.911000,0 days 00:20:28.791000,0 days 00:20:51.876000,283.0,298.0,285.0,323.0,True,C1,4.0,True,Alpine,0 days 00:19:35.389000,2025-05-30 11:36:21.734,1,,False,,False,True
0 days 00:23:08.778000,GAS,10,,5.0,1.0,,,0 days 00:00:41.943000,0 days 00:01:00.497000,0 days 00:00:34.462000,0 days 00:21:33.819000,0 days 00:22:34.316000,0 days 00:23:08.778000,109.0,128.0,204.0,168.0,False,C1,5.0,True,Alpine,0 days 00:20:51.876000,2025-05-30 11:37:38.221,1,,False,,False,True
0 days 00:24:57.533000,GAS,10,,6.0,1.0,,,0 days 00:00:36.419000,0 days 00:00:44.317000,0 days 00:00:28.019000,0 days 00:23:45.197000,0 days 00:24:29.514000,0 days 00:24:57.533000,169.0,217.0,282.0,211.0,False,C1,6.0,True,Alpine,0 days 00:23:08.778000,2025-05-30 11:39:55.123,1,,False,,False,True
0 days 00:26:13.824000,GAS,10,,7.0,1.0,,,0 days 00:00:22.500000,0 days 00:00:30.695000,0 days 00:00:23.096000,0 days 00:25:20.033000,0 days 00:25:50.728000,0 days 00:26:13.824000,284.0,302.0,286.0,324.0,True,C1,7.0,True,Alpine,0 days 00:24:57.533000,2025-05-30 11:41:43.878,1,,False,,False,True
0 days 00:28:24.260000,GAS,10,,8.0,1.0,,0 days 00:28:21.524000,0 days 00:00:37.188000,0 days 00:00:51.825000,0 days 00:00:41.423000,0 days 00:26:51.012000,0 days 00:27:42.837000,0 days 00:28:24.260000,128.0,98.0,,185.0,False,C1,8.0,True,Alpine,0 days 00:26:13.824000,2025-05-30 11:43:00.169,1,,False,,False,False
0 days 00:30:41.346000,GAS,10,,9.0,2.0,0 days 00:28:51.228000,,0 days 00:01:01.382000,0 days 00:00:45.987000,0 days 00:00:29.717000,0 days 00:29:25.642000,0 days 00:30:11.629000,0 days 00:30:41.346000,98.0,217.0,284.0,156.0,False,C1,9.0,False,Alpine,0 days 00:28:24.260000,2025-05-30 11:45:10.605,1,,False,,False,False
0 days 00:31:57.637000,GAS,10,,10.0,2.0,,,0 days 00:00:22.498000,0 days 00:00:30.713000,0 days 00:00:23.080000,0 days 00:31:03.844000,0 days 00:31:34.557000,0 days 00:31:57.637000,284.0,301.0,286.0,326.0,False,C1,10.0,False,Alpine,0 days 00:30:41.346000,2025-05-30 11:47:27.691,1,,False,,False,True
0 days 00:34:16.430000,GAS,10,,11.0,2.0,,0 days 00:34:13.715000,0 days 00:00:37.861000,0 days 00:00:57.524000,0 days 00:00:43.408000,0 days 00:32:35.498000,0 days 00:33:33.022000,0 days 00:34:16.430000,117.0,132.0,,191.0,False,C1,11.0,False,Alpine,0 days 00:31:57.637000,2025-05-30 11:48:43.982,1,,False,,False,False
0 days 00:36:21.741000,GAS,10,,12.0,3.0,0 days 00:34:30.334000,,0 days 00:00:50.473000,0 days 00:00:47.765000,0 days 00:00:27.073000,0 days 00:35:06.903000,0 days 00:35:54.668000,0 days 00:36:21.741000,139.0,221.0,286.0,128.0,False,C1,12.0,False,Alpine,0 days 00:34:16.430000,2025-05-30 11:51:02.775,1,,False,,False,False
0 days 00:37:38.132000,GAS,10,,13.0,3.0,,,0 days 00:00:22.455000,0 days 00:00:30.803000,0 days 00:00:23.133000,0 days 00:36:44.196000,0 days 00:37:14.999000,0 days 00:37:38.132000,284.0,302.0,287.0,326.0,False,C1,13.0,False,Alpine,0 days 00:36:21.741000,2025-05-30 11:53:08.086,1,,False,,False,True
0 days 00:39:20.511000,GAS,10,,14.0,3.0,,0 days 00:39:17.774000,0 days 00:00:27.113000,0 days 00:00:44.397000,0 days 00:00:30.869000,0 days 00:38:05.245000,0 days 00:38:49.642000,0 days 00:39:20.511000,198.0,225.0,,303.0,False,C1,14.0,False,Alpine,0 days 00:37:38.132000,2025-05-30 11:54:24.477,1,,False,,False,False
0 days 00:41:18.500000,GAS,10,,15.0,4.0,0 days 00:39:48.007000,0 days 00:41:15.755000,0 days 00:00:50.895000,0 days 00:00:34.207000,0 days 00:00:32.887000,0 days 00:40:11.406000,0 days 00:40:45.613000,0 days 00:41:18.500000,272.0,199.0,,248.0,False,C1,15.0,False,Alpine,0 days 00:39:20.511000,2025-05-30 11:56:06.856,1,,False,,False,False
0 days 00:51:55.061000,GAS,10,,16.0,5.0,0 days 00:49:48.676000,,,0 days 00:00:43.706000,0 days 00:00:40.444000,,0 days 00:51:14.792000,0 days 00:51:55.101000,194.0,168.0,286.0,73.0,False,C3,1.0,True,Alpine,0 days 00:41:18.500000,2025-05-30 11:58:04.845,1,,False,,False,False
0 days 00:53:09.807000,GAS,10,,17.0,5.0,,,0 days 00:00:22.167000,0 days 00:00:29.918000,0 days 00:00:22.661000,0 days 00:52:17.228000,0 days 00:52:47.146000,0 days 00:53:09.807000,286.0,303.0,289.0,325.0,True,C3,2.0,True,Alpine,0 days 00:51:55.061000,2025-05-30 12:08:41.406,1,,False,,False,True
0 days 00:55:28.413000,GAS,10,,18.0,5.0,,0 days 00:55:25.275000,0 days 00:00:35.608000,0 days 00:00:56.837000,0 days 00:00:46.161000,0 days 00:53:45.415000,0 days 00:54:42.252000,0 days 00:55:28.413000,114.0,163.0,,223.0,False,C3,3.0,True,Alpine,0 days 00:53:09.807000,2025-05-30 12:09:56.152,1,,False,,False,False
0 days 00:57:43.831000,GAS,10,,19.0,6.0,0 days 00:55:44.463000,,0 days 00:00:55.047000,0 days 00:00:48.905000,0 days 00:00:31.466000,0 days 00:56:23.460000,0 days 00:57:12.365000,0 days 00:57:43.831000,163.0,211.0,285.0,124.0,False,C3,4.0,False,Alpine,0 days 00:55:28.413000,2025-05-30 12:12:14.758,1,,False,,False,False
0 days 00:59:03.587000,GAS,10,,20.0,6.0,,0 days 00:59:00.804000,0 days 00:00:22.198000,0 days 00:00:30.081000,0 days 00:00:27.477000,0 days 00:58:06.029000,0 days 00:58:36.110000,0 days 00:59:03.587000,285.0,303.0,,325.0,False,C3,5.0,False,Alpine,0 days 00:57:43.831000,2025-05-30 12:14:30.176,1,,False,,False,False
0 days 01:06:43.885000,GAS,10,,21.0,7.0,0 days 01:04:49.578000,,,0 days 00:00:39.700000,0 days 00:00:26.563000,,0 days 01:06:17.392000,0 days 01:06:43.885000,216.0,227.0,272.0,234.0,False,C1,16.0,False,Alpine,0 days 00:59:03.587000,2025-05-30 12:15:49.932,12,,False,,False,False
0 days 01:08:08.573000,GAS,10,,22.0,7.0,,,0 days 00:00:24.373000,0 days 00:00:33.240000,0 days 00:00:27.075000,0 days 01:07:08.258000,0 days 01:07:41.498000,0 days 01:08:08.573000,263.0,265.0,272.0,295.0,False,C1,17.0,False,Alpine,0 days 01:06:43.885000,2025-05-30 12:23:30.230,1,,False,,False,True
0 days 01:09:30.214000,GAS,10,,23.0,7.0,,,0 days 00:00:24.215000,0 days 00:00:32.819000,0 days 00:00:24.607000,0 days 01:08:32.788000,0 days 01:09:05.607000,0 days 01:09:30.214000,270.0,263.0,273.0,299.0,False,C1,18.0,False,Alpine,0 days 01:08:08.573000,2025-05-30 12:24:54.918,1,,False,,False,True
0 days 01:10:51.785000,GAS,10,,24.0,7.0,,,0 days 00:00:24.179000,0 days 00:00:32.887000,0 days 00:00:24.505000,0 days 01:09:54.393000,0 days 01:10:27.280000,0 days 01:10:51.785000,267.0,262.0,276.0,302.0,False,C1,19.0,False,Alpine,0 days 01:09:30.214000,2025-05-30 12:26:16.559,1,,False,,False,True
0 days 01:12:13.576000,GAS,10,,25.0,7.0,,,0 days 00:00:24.153000,0 days 00:00:32.984000,0 days 00:00:24.654000,0 days 01:11:15.938000,0 days 01:11:48.922000,0 days 01:12:13.576000,271.0,265.0,274.0,304.0,False,C1,20.0,False,Alpine,0 days 01:10:51.785000,2025-05-30 12:27:38.130,1,,False,,False,True
0 days 01:13:35.571000,GAS,10,,26.0,7.0,,,0 days 00:00:24.136000,0 days 00:00:33.025000,0 days 00:00:24.834000,0 days 01:12:37.712000,0 days 01:13:10.737000,0 days 01:13:35.571000,268.0,271.0,274.0,306.0,False,C1,21.0,False,Alpine,0 days 01:12:13.576000,2025-05-30 12:28:59.921,1,,False,,False,True
0 days 01:15:37.226000,GAS,10,,27.0,7.0,,,0 days 00:00:32.421000,0 days 00:00:46.902000,0 days 00:00:42.332000,0 days 01:14:07.992000,0 days 01:14:54.894000,0 days 01:15:37.226000,149.0,153.0,47.0,277.0,False,C1,22.0,False,Alpine,0 days 01:13:35.571000,2025-05-30 12:30:21.916,1,,False,,False,True
0 days 01:17:38.586000,GAS,10,,28.0,7.0,,0 days 01:17:35.585000,0 days 00:00:54.905000,0 days 00:00:33.885000,0 days 00:00:32.570000,0 days 01:16:32.131000,0 days 01:17:06.016000,0 days 01:17:38.586000,256.0,257.0,,274.0,False,C1,23.0,False,Alpine,0 days 01:15:37.226000,2025-05-30 12:32:23.571,1,,False,,False,False
0 days 00:17:00.867000,ANT,12,,1.0,1.0,0 days 00:14:59.180000,,,0 days 00:00:40.677000,0 days 00:00:27.924000,,0 days 00:16:33.128000,0 days 00:17:00.901000,127.0,181.0,278.0,84.0,False,C1,1.0,True,Mercedes,0 days 00:14:59.180000,2025-05-30 11:31:45.525,1,,False,,False,False
0 days 00:18:17.416000,ANT,12,,2.0,1.0,,,0 days 00:00:22.605000,0 days 00:00:30.859000,0 days 00:00:23.085000,0 days 00:17:23.472000,0 days 00:17:54.331000,0 days 00:18:17.416000,278.0,295.0,285.0,321.0,True,C1,2.0,True,Mercedes,0 days 00:17:00.867000,2025-05-30 11:33:47.212,1,,False,,False,True
0 days 00:20:40.611000,ANT,12,,3.0,1.0,,0 days 00:20:37.375000,0 days 00:00:40.070000,0 days 00:00:58.186000,0 days 00:00:44.939000,0 days 00:18:57.486000,0 days 00:19:55.672000,0 days 00:20:40.611000,136.0,170.0,,150.0,False,C1,3.0,True,Mercedes,0 days 00:18:17.416000,2025-05-30 11:35:03.761,1,,False,,False,False
0 days 00:23:29.244000,ANT,12,,4.0,2.0,0 days 00:21:18.730000,,0 days 00:01:29.486000,0 days 00:00:51.758000,0 days 00:00:27.462000,0 days 00:22:10.207000,0 days 00:23:02.049000,0 days 00:23:29.390000,135.0,203.0,278.0,82.0,False,C1,4.0,False,Mercedes,0 days 00:20:40.611000,2025-05-30 11:37:26.956,1,,False,,False,False
0 days 00:24:45.469000,ANT,12,,5.0,2.0,,,0 days 00:00:22.611000,0 days 00:00:30.553000,0 days 00:00:23.061000,0 days 00:23:51.855000,0 days 00:24:22.408000,0 days 00:24:45.469000,281.0,304.0,285.0,319.0,True,C1,5.0,False,Mercedes,0 days 00:23:29.244000,2025-05-30 11:40:15.589,1,,False,,False,True
0 days 00:27:07.306000,ANT,12,,6.0,2.0,,0 days 00:27:04.406000,0 days 00:00:41.964000,0 days 00:00:57.439000,0 days 00:00:42.434000,0 days 00:25:27.433000,0 days 00:26:24.872000,0 days 00:27:07.306000,95.0,94.0,,184.0,False,C1,6.0,False,Mercedes,0 days 00:24:45.469000,2025-05-30 11:41:31.814,1,,False,,False,False
0 days 00:29:46.215000,ANT,12,,7.0,3.0,0 days 00:27:35.796000,,0 days 00:01:12.021000,0 days 00:00:52.898000,0 days 00:00:33.924000,0 days 00:28:19.519000,0 days 00:29:12.410000,0 days 00:29:46.239000,133.0,170.0,278.0,116.0,False,C1,7.0,False,Mercedes,0 days 00:27:07.306000,2025-05-30 11:43:53.651,1,,False,,False,False
0 days 00:31:02.641000,ANT,12,,8.0,3.0,,,0 days 00:00:22.653000,0 days 00:00:30.663000,0 days 00:00:23.110000,0 days 00:30:08.868000,0 days 00:30:39.531000,0 days 00:31:02.641000,282.0,303.0,286.0,322.0,False,C1,8.0,False,Mercedes,0 days 00:29:46.215000,2025-05-30 11:46:32.560,1,,False,,False,True
0 days 00:32:46.754000,ANT,12,,9.0,3.0,,0 days 00:32:43.827000,0 days 00:00:30.125000,0 days 00:00:39.890000,0 days 00:00:34.098000,0 days 00:31:32.766000,0 days 00:32:12.656000,0 days 00:32:46.754000,191.0,221.0,,224.0,False,C1,9.0,False,Mercedes,0 days 00:31:02.641000,2025-05-30 11:47:48.986,1,,False,,False,False
0 days 00:40:52.997000,ANT,12,,10.0,4.0,0 days 00:38:59.716000,,,0 days 00:00:43.147000,0 days 00:00:28.232000,,0 days 00:40:24.965000,0 days 00:40:53.053000,159.0,240.0,278.0,114.0,False,C2,1.0,True,Mercedes,0 days 00:32:46.754000,2025-05-30 11:49:33.099,1,,False,,False,False
0 days 00:42:08.366000,ANT,12,,11.0,4.0,,,0 days 00:00:22.400000,0 days 00:00:30.122000,0 days 00:00:22.847000,0 days 00:41:15.397000,0 days 00:41:45.519000,0 days 00:42:08.366000,285.0,304.0,286.0,319.0,True,C2,2.0,True,Mercedes,0 days 00:40:52.997000,2025-05-30 11:57:39.342,1,,False,,False,True
0 days 00:44:00.342000,ANT,12,,12.0,4.0,,0 days 00:43:57.487000,0 days 00:00:32.196000,0 days 00:00:42.458000,0 days 00:00:37.322000,0 days 00:42:40.562000,0 days 00:43:23.020000,0 days 00:44:00.342000,163.0,177.0,,261.0,False,C2,3.0,True,Mercedes,0 days 00:42:08.366000,2025-05-30 11:58:54.711,1,,False,,False,False
0 days 00:51:39.119000,ANT,12,,13.0,5.0,0 days 00:49:52.111000,,,0 days 00:00:34.895000,0 days 00:00:25.263000,,0 days 00:51:14.073000,0 days 00:51:39.222000,236.0,260.0,274.0,235.0,False,C2,4.0,False,Mercedes,0 days 00:44:00.342000,2025-05-30 12:00:46.687,1,,False,,False,False
0 days 00:53:00.411000,ANT,12,,14.0,5.0,,,0 days 00:00:24.012000,0 days 00:00:32.740000,0 days 00:00:24.540000,0 days 00:52:03.131000,0 days 00:52:35.871000,0 days 00:53:00.411000,255.0,266.0,273.0,304.0,False,C2,5.0,False,Mercedes,0 days 00:51:39.119000,2025-05-30 12:08:25.464,1,,False,,False,True
0 days 00:54:21.048000,ANT,12,,15.0,5.0,,,0 days 00:00:23.945000,0 days 00:00:32.410000,0 days 00:00:24.282000,0 days 00:53:24.356000,0 days 00:53:56.766000,0 days 00:54:21.048000,262.0,269.0,273.0,301.0,False,C2,6.0,False,Mercedes,0 days 00:53:00.411000,2025-05-30 12:09:46.756,1,,False,,False,True
0 days 00:55:41.600000,ANT,12,,16.0,5.0,,,0 days 00:00:23.795000,0 days 00:00:32.412000,0 days 00:00:24.345000,0 days 00:54:44.843000,0 days 00:55:17.255000,0 days 00:55:41.600000,260.0,271.0,274.0,302.0,False,C2,7.0,False,Mercedes,0 days 00:54:21.048000,2025-05-30 12:11:07.393,1,,False,,False,True
0 days 00:57:02.732000,ANT,12,,17.0,5.0,,,0 days 00:00:24.085000,0 days 00:00:32.651000,0 days 00:00:24.396000,0 days 00:56:05.685000,0 days 00:56:38.336000,0 days 00:57:02.732000,259.0,266.0,274.0,,False,C2,8.0,False,Mercedes,0 days 00:55:41.600000,2025-05-30 12:12:27.945,1,,False,,False,True
0 days 00:58:23.737000,ANT,12,,18.0,5.0,,,0 days 00:00:24.064000,0 days 00:00:32.520000,0 days 00:00:24.421000,0 days 00:57:26.796000,0 days 00:57:59.316000,0 days 00:58:23.737000,261.0,268.0,274.0,301.0,False,C2,9.0,False,Mercedes,0 days 00:57:02.732000,2025-05-30 12:13:49.077,1,,False,,False,True
0 days 00:59:45.255000,ANT,12,,19.0,5.0,,,0 days 00:00:24.330000,0 days 00:00:32.583000,0 days 00:00:24.605000,0 days 00:58:48.067000,0 days 00:59:20.650000,0 days 00:59:45.255000,263.0,269.0,275.0,302.0,False,C2,10.0,False,Mercedes,0 days 00:58:23.737000,2025-05-30 12:15:10.082,1,,False,,False,True
0 days 01:01:06.499000,ANT,12,,20.0,5.0,,,0 days 00:00:24.095000,0 days 00:00:32.645000,0 days 00:00:24.504000,0 days 01:00:09.350000,0 days 01:00:41.995000,0 days 01:01:06.499000,260.0,268.0,273.0,,False,C2,11.0,False,Mercedes,0 days 00:59:45.255000,2025-05-30 12:16:31.600,1,,False,,False,True
0 days 01:02:27.964000,ANT,12,,21.0,5.0,,,0 days 00:00:24.186000,0 days 00:00:32.673000,0 days 00:00:24.606000,0 days 01:01:30.685000,0 days 01:02:03.358000,0 days 01:02:27.964000,261.0,268.0,274.0,,False,C2,12.0,False,Mercedes,0 days 01:01:06.499000,2025-05-30 12:17:52.844,1,,False,,False,True
0 days 01:03:49.468000,ANT,12,,22.0,5.0,,,0 days 00:00:24.136000,0 days 00:00:32.729000,0 days 00:00:24.639000,0 days 01:02:52.100000,0 days 01:03:24.829000,0 days 01:03:49.468000,262.0,271.0,275.0,303.0,False,C2,13.0,False,Mercedes,0 days 01:02:27.964000,2025-05-30 12:19:14.309,1,,False,,False,True
0 days 01:05:10.986000,ANT,12,,23.0,5.0,,,0 days 00:00:24.131000,0 days 00:00:32.727000,0 days 00:00:24.660000,0 days 01:04:13.599000,0 days 01:04:46.326000,0 days 01:05:10.986000,261.0,268.0,276.0,,False,C2,14.0,False,Mercedes,0 days 01:03:49.468000,2025-05-30 12:20:35.813,1,,False,,False,True
0 days 01:06:32.785000,ANT,12,,24.0,5.0,,,0 days 00:00:24.237000,0 days 00:00:32.877000,0 days 00:00:24.685000,0 days 01:05:35.223000,0 days 01:06:08.100000,0 days 01:06:32.785000,259.0,270.0,275.0,307.0,False,C2,15.0,False,Mercedes,0 days 01:05:10.986000,2025-05-30 12:21:57.331,12,,False,,False,True
0 days 01:07:54.664000,ANT,12,,25.0,5.0,,,0 days 00:00:24.290000,0 days 00:00:32.875000,0 days 00:00:24.714000,0 days 01:06:57.075000,0 days 01:07:29.950000,0 days 01:07:54.664000,265.0,269.0,274.0,303.0,False,C2,16.0,False,Mercedes,0 days 01:06:32.785000,2025-05-30 12:23:19.130,21,,False,,False,True
0 days 01:09:24.558000,ANT,12,,26.0,5.0,,,0 days 00:00:31.940000,0 days 00:00:33.082000,0 days 00:00:24.872000,0 days 01:08:26.604000,0 days 01:08:59.686000,0 days 01:09:24.558000,255.0,265.0,273.0,178.0,False,C2,17.0,False,Mercedes,0 days 01:07:54.664000,2025-05-30 12:24:41.009,1,,False,,False,True
0 days 01:10:46.763000,ANT,12,,27.0,5.0,,,0 days 00:00:24.401000,0 days 00:00:33.083000,0 days 00:00:24.721000,0 days 01:09:48.959000,0 days 01:10:22.042000,0 days 01:10:46.763000,264.0,269.0,275.0,303.0,False,C2,18.0,False,Mercedes,0 days 01:09:24.558000,2025-05-30 12:26:10.903,1,,False,,False,True
