Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:59.313000,VER,1,,11.0,1.0,,,0 days 00:00:18.080000,0 days 00:00:38.538000,0 days 00:00:33.777000,0 days 01:12:47.034000,0 days 01:13:25.572000,0 days 01:13:59.349000,288.0,316.0,207.0,308.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:12:28.918000,2024-12-08 13:19:16.135,1,8.0,False,,False,True
0 days 01:15:29.477000,VER,1,,12.0,1.0,,,0 days 00:00:18.099000,0 days 00:00:38.564000,0 days 00:00:33.501000,0 days 01:14:17.448000,0 days 01:14:56.012000,0 days 01:15:29.513000,289.0,318.0,208.0,306.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:13:59.313000,2024-12-08 13:20:46.530,1,7.0,False,,False,True
0 days 01:16:59.655000,VER,1,,13.0,1.0,,,0 days 00:00:18.103000,0 days 00:00:38.737000,0 days 00:00:33.338000,0 days 01:15:47.616000,0 days 01:16:26.353000,0 days 01:16:59.691000,286.0,298.0,208.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:15:29.477000,2024-12-08 13:22:16.694,1,6.0,False,,False,True
0 days 01:18:29.783000,VER,1,,14.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:38.876000,0 days 00:00:33.246000,0 days 01:17:17.697000,0 days 01:17:56.573000,0 days 01:18:29.819000,287.0,297.0,208.0,311.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:16:59.655000,2024-12-08 13:23:46.872,1,6.0,False,,False,True
0 days 01:19:59.659000,VER,1,,15.0,1.0,,,0 days 00:00:18.019000,0 days 00:00:38.636000,0 days 00:00:33.221000,0 days 01:18:47.838000,0 days 01:19:26.474000,0 days 01:19:59.695000,286.0,297.0,208.0,308.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:18:29.783000,2024-12-08 13:25:17.000,1,5.0,False,,False,True
0 days 01:21:29.706000,VER,1,,16.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:38.838000,0 days 00:00:33.157000,0 days 01:20:17.747000,0 days 01:20:56.585000,0 days 01:21:29.742000,284.0,297.0,209.0,306.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:19:59.659000,2024-12-08 13:26:46.876,1,5.0,False,,False,True
0 days 01:22:59.615000,VER,1,,17.0,1.0,,,0 days 00:00:17.979000,0 days 00:00:38.793000,0 days 00:00:33.137000,0 days 01:21:47.721000,0 days 01:22:26.514000,0 days 01:22:59.651000,285.0,296.0,210.0,308.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:21:29.706000,2024-12-08 13:28:16.923,1,5.0,False,,False,True
0 days 01:24:29.441000,VER,1,,18.0,1.0,,,0 days 00:00:18.028000,0 days 00:00:38.640000,0 days 00:00:33.158000,0 days 01:23:17.679000,0 days 01:23:56.319000,0 days 01:24:29.477000,284.0,296.0,209.0,305.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:22:59.615000,2024-12-08 13:29:46.832,1,5.0,False,,False,True
0 days 01:25:59.517000,VER,1,,19.0,1.0,,,0 days 00:00:18.077000,0 days 00:00:38.705000,0 days 00:00:33.294000,0 days 01:24:47.554000,0 days 01:25:26.259000,0 days 01:25:59.553000,285.0,295.0,209.0,305.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:24:29.441000,2024-12-08 13:31:16.658,1,5.0,False,,False,True
0 days 01:27:29.521000,VER,1,,20.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:38.823000,0 days 00:00:33.175000,0 days 01:26:17.559000,0 days 01:26:56.382000,0 days 01:27:29.557000,287.0,295.0,208.0,307.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:25:59.517000,2024-12-08 13:32:46.734,1,5.0,False,,False,True
0 days 01:28:59.216000,VER,1,,21.0,1.0,,,0 days 00:00:17.975000,0 days 00:00:38.588000,0 days 00:00:33.132000,0 days 01:27:47.532000,0 days 01:28:26.120000,0 days 01:28:59.252000,,298.0,209.0,310.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:27:29.521000,2024-12-08 13:34:16.738,1,4.0,False,,False,True
0 days 01:30:29.105000,VER,1,,22.0,1.0,,,0 days 00:00:18.023000,0 days 00:00:38.754000,0 days 00:00:33.112000,0 days 01:29:17.275000,0 days 01:29:56.029000,0 days 01:30:29.141000,285.0,297.0,208.0,307.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:28:59.216000,2024-12-08 13:35:46.433,1,4.0,False,,False,True
0 days 01:31:59.044000,VER,1,,23.0,1.0,,,0 days 00:00:17.972000,0 days 00:00:38.798000,0 days 00:00:33.169000,0 days 01:30:47.113000,0 days 01:31:25.911000,0 days 01:31:59.080000,286.0,297.0,210.0,308.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:30:29.105000,2024-12-08 13:37:16.322,1,4.0,False,,False,True
0 days 01:33:28.794000,VER,1,,24.0,1.0,,,0 days 00:00:17.969000,0 days 00:00:38.653000,0 days 00:00:33.128000,0 days 01:32:17.049000,0 days 01:32:55.702000,0 days 01:33:28.830000,285.0,298.0,208.0,309.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:31:59.044000,2024-12-08 13:38:46.261,1,4.0,False,,False,True
0 days 01:34:58.646000,VER,1,,25.0,1.0,,,0 days 00:00:17.970000,0 days 00:00:38.656000,0 days 00:00:33.226000,0 days 01:33:46.800000,0 days 01:34:25.456000,0 days 01:34:58.682000,287.0,298.0,209.0,306.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:33:28.794000,2024-12-08 13:40:16.011,1,4.0,False,,False,True
0 days 01:36:28.914000,VER,1,,26.0,1.0,,,0 days 00:00:17.964000,0 days 00:00:38.827000,0 days 00:00:33.477000,0 days 01:35:16.646000,0 days 01:35:55.473000,0 days 01:36:28.950000,286.0,297.0,209.0,310.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:34:58.646000,2024-12-08 13:41:45.863,1,4.0,False,,False,True
0 days 01:37:58.811000,VER,1,,27.0,1.0,,,0 days 00:00:17.942000,0 days 00:00:38.858000,0 days 00:00:33.097000,0 days 01:36:46.892000,0 days 01:37:25.750000,0 days 01:37:58.847000,,298.0,209.0,310.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:36:28.914000,2024-12-08 13:43:16.131,1,3.0,False,,False,True
0 days 01:39:29.085000,VER,1,,28.0,1.0,,,0 days 00:00:17.994000,0 days 00:00:39.156000,0 days 00:00:33.124000,0 days 01:38:16.841000,0 days 01:38:55.997000,0 days 01:39:29.121000,,296.0,208.0,308.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:37:58.811000,2024-12-08 13:44:46.028,1,3.0,False,,False,True
0 days 01:41:00.942000,VER,1,,29.0,1.0,,0 days 01:40:59.944000,0 days 00:00:17.920000,0 days 00:00:38.668000,0 days 00:00:35.269000,0 days 01:39:47.041000,0 days 01:40:25.709000,0 days 01:41:00.978000,287.0,298.0,,307.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:39:29.085000,2024-12-08 13:46:16.302,1,3.0,False,,False,False
0 days 01:43:00.437000,VER,1,,30.0,2.0,0 days 01:41:32.683000,,0 days 00:00:49.136000,0 days 00:00:38.137000,0 days 00:00:32.222000,0 days 01:41:50.114000,0 days 01:42:28.251000,0 days 01:43:00.473000,288.0,297.0,214.0,309.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:41:00.942000,2024-12-08 13:47:48.159,12,11.0,False,,False,False
0 days 01:44:28.525000,VER,1,,31.0,2.0,,,0 days 00:00:17.867000,0 days 00:00:37.731000,0 days 00:00:32.490000,0 days 01:43:18.340000,0 days 01:43:56.071000,0 days 01:44:28.561000,,296.0,212.0,325.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:43:00.437000,2024-12-08 13:49:47.654,1,10.0,False,,False,True
0 days 01:45:57.053000,VER,1,,32.0,2.0,,,0 days 00:00:17.891000,0 days 00:00:38.182000,0 days 00:00:32.455000,0 days 01:44:46.452000,0 days 01:45:24.634000,0 days 01:45:57.089000,285.0,296.0,214.0,306.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:44:28.525000,2024-12-08 13:51:15.742,1,10.0,False,,False,True
0 days 01:47:25.386000,VER,1,,33.0,2.0,,,0 days 00:00:17.735000,0 days 00:00:38.162000,0 days 00:00:32.436000,0 days 01:46:14.824000,0 days 01:46:52.986000,0 days 01:47:25.422000,291.0,300.0,212.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:45:57.053000,2024-12-08 13:52:44.270,1,9.0,False,,False,True
0 days 01:48:53.795000,VER,1,,34.0,2.0,,,0 days 00:00:17.725000,0 days 00:00:38.227000,0 days 00:00:32.457000,0 days 01:47:43.147000,0 days 01:48:21.374000,0 days 01:48:53.831000,289.0,300.0,211.0,311.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:47:25.386000,2024-12-08 13:54:12.603,1,9.0,False,,False,True
0 days 01:50:22.906000,VER,1,,35.0,2.0,,,0 days 00:00:17.662000,0 days 00:00:37.912000,0 days 00:00:33.537000,0 days 01:49:11.493000,0 days 01:49:49.405000,0 days 01:50:22.942000,290.0,314.0,210.0,314.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:48:53.795000,2024-12-08 13:55:41.012,1,9.0,False,,False,True
0 days 01:51:51.463000,VER,1,,36.0,2.0,,,0 days 00:00:18.023000,0 days 00:00:37.998000,0 days 00:00:32.536000,0 days 01:50:40.965000,0 days 01:51:18.963000,0 days 01:51:51.499000,291.0,297.0,210.0,330.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:50:22.906000,2024-12-08 13:57:10.123,1,8.0,False,,False,True
0 days 01:53:19.876000,VER,1,,37.0,2.0,,,0 days 00:00:17.714000,0 days 00:00:38.254000,0 days 00:00:32.445000,0 days 01:52:09.213000,0 days 01:52:47.467000,0 days 01:53:19.912000,289.0,300.0,212.0,311.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:51:51.463000,2024-12-08 13:58:38.680,1,8.0,False,,False,True
0 days 01:54:48.236000,VER,1,,38.0,2.0,,,0 days 00:00:17.670000,0 days 00:00:38.204000,0 days 00:00:32.486000,0 days 01:53:37.582000,0 days 01:54:15.786000,0 days 01:54:48.272000,287.0,297.0,211.0,309.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:53:19.876000,2024-12-08 14:00:07.093,1,8.0,False,,False,True
0 days 01:56:16.532000,VER,1,,39.0,2.0,,,0 days 00:00:17.724000,0 days 00:00:38.101000,0 days 00:00:32.471000,0 days 01:55:05.996000,0 days 01:55:44.097000,0 days 01:56:16.568000,,296.0,213.0,309.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:54:48.236000,2024-12-08 14:01:35.453,1,8.0,False,,False,True
0 days 01:57:44.877000,VER,1,,40.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:38.155000,0 days 00:00:32.515000,0 days 01:56:34.243000,0 days 01:57:12.398000,0 days 01:57:44.913000,289.0,297.0,212.0,310.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:56:16.532000,2024-12-08 14:03:03.749,1,8.0,False,,False,True
0 days 01:59:13.316000,VER,1,,41.0,2.0,,,0 days 00:00:17.698000,0 days 00:00:38.222000,0 days 00:00:32.519000,0 days 01:58:02.611000,0 days 01:58:40.833000,0 days 01:59:13.352000,290.0,298.0,212.0,308.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:57:44.877000,2024-12-08 14:04:32.094,1,8.0,False,,False,True
0 days 02:00:41.429000,VER,1,,42.0,2.0,,,0 days 00:00:17.576000,0 days 00:00:38.066000,0 days 00:00:32.471000,0 days 01:59:30.928000,0 days 02:00:08.994000,0 days 02:00:41.465000,291.0,302.0,212.0,311.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:59:13.316000,2024-12-08 14:06:00.533,1,8.0,False,,False,True
0 days 02:02:09.518000,VER,1,,43.0,2.0,,,0 days 00:00:17.685000,0 days 00:00:37.847000,0 days 00:00:32.557000,0 days 02:00:59.150000,0 days 02:01:36.997000,0 days 02:02:09.554000,292.0,296.0,212.0,333.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:00:41.429000,2024-12-08 14:07:28.646,1,7.0,False,,False,True
0 days 02:03:38.019000,VER,1,,44.0,2.0,,,0 days 00:00:17.655000,0 days 00:00:38.235000,0 days 00:00:32.611000,0 days 02:02:27.209000,0 days 02:03:05.444000,0 days 02:03:38.055000,291.0,298.0,212.0,310.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:02:09.518000,2024-12-08 14:08:56.735,1,7.0,False,,False,True
0 days 02:05:06.086000,VER,1,,45.0,2.0,,,0 days 00:00:17.648000,0 days 00:00:37.861000,0 days 00:00:32.558000,0 days 02:03:55.703000,0 days 02:04:33.564000,0 days 02:05:06.122000,292.0,325.0,214.0,333.0,True,HARD,16.0,True,Red Bull Racing,0 days 02:03:38.019000,2024-12-08 14:10:25.236,1,6.0,False,,False,True
0 days 02:06:34.317000,VER,1,,46.0,2.0,,,0 days 00:00:17.595000,0 days 00:00:38.288000,0 days 00:00:32.348000,0 days 02:05:23.717000,0 days 02:06:02.005000,0 days 02:06:34.353000,288.0,296.0,212.0,307.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:05:06.086000,2024-12-08 14:11:53.303,1,6.0,False,,False,True
0 days 02:08:02.621000,VER,1,,47.0,2.0,,,0 days 00:00:17.635000,0 days 00:00:38.232000,0 days 00:00:32.437000,0 days 02:06:51.988000,0 days 02:07:30.220000,0 days 02:08:02.657000,290.0,297.0,212.0,308.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:06:34.317000,2024-12-08 14:13:21.534,1,6.0,False,,False,True
0 days 02:09:30.514000,VER,1,,48.0,2.0,,,0 days 00:00:17.650000,0 days 00:00:38.031000,0 days 00:00:32.212000,0 days 02:08:20.307000,0 days 02:08:58.338000,0 days 02:09:30.550000,291.0,315.0,214.0,310.0,True,HARD,19.0,True,Red Bull Racing,0 days 02:08:02.621000,2024-12-08 14:14:49.838,1,6.0,False,,False,True
0 days 02:10:58.441000,VER,1,,49.0,2.0,,,0 days 00:00:17.560000,0 days 00:00:38.215000,0 days 00:00:32.152000,0 days 02:09:48.110000,0 days 02:10:26.325000,0 days 02:10:58.477000,290.0,295.0,213.0,307.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:09:30.514000,2024-12-08 14:16:17.731,1,6.0,False,,False,True
0 days 02:12:26.402000,VER,1,,50.0,2.0,,,0 days 00:00:17.569000,0 days 00:00:38.245000,0 days 00:00:32.147000,0 days 02:11:16.046000,0 days 02:11:54.291000,0 days 02:12:26.438000,289.0,294.0,214.0,307.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:10:58.441000,2024-12-08 14:17:45.658,1,6.0,False,,False,True
0 days 02:13:54.222000,VER,1,,51.0,2.0,,,0 days 00:00:17.543000,0 days 00:00:38.151000,0 days 00:00:32.126000,0 days 02:12:43.981000,0 days 02:13:22.132000,0 days 02:13:54.258000,,294.0,212.0,307.0,True,HARD,22.0,True,Red Bull Racing,0 days 02:12:26.402000,2024-12-08 14:19:13.619,1,6.0,False,,False,True
0 days 02:15:22.269000,VER,1,,52.0,2.0,,,0 days 00:00:17.592000,0 days 00:00:38.194000,0 days 00:00:32.261000,0 days 02:14:11.850000,0 days 02:14:50.044000,0 days 02:15:22.305000,,292.0,213.0,305.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:13:54.222000,2024-12-08 14:20:41.439,1,6.0,False,,False,True
0 days 02:16:50.333000,VER,1,,53.0,2.0,,,0 days 00:00:17.553000,0 days 00:00:38.239000,0 days 00:00:32.272000,0 days 02:15:39.858000,0 days 02:16:18.097000,0 days 02:16:50.369000,295.0,296.0,211.0,312.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:15:22.269000,2024-12-08 14:22:09.486,1,6.0,False,,False,True
0 days 02:18:18.685000,VER,1,,54.0,2.0,,,0 days 00:00:17.701000,0 days 00:00:38.164000,0 days 00:00:32.487000,0 days 02:17:08.070000,0 days 02:17:46.234000,0 days 02:18:18.721000,294.0,299.0,213.0,312.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:16:50.333000,2024-12-08 14:23:37.550,1,6.0,False,,False,True
0 days 02:19:46.506000,VER,1,,55.0,2.0,,,0 days 00:00:17.648000,0 days 00:00:37.893000,0 days 00:00:32.280000,0 days 02:18:36.369000,0 days 02:19:14.262000,0 days 02:19:46.542000,,313.0,214.0,310.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:18:18.685000,2024-12-08 14:25:05.902,1,6.0,False,,False,True
0 days 02:21:14.271000,VER,1,,56.0,2.0,,,0 days 00:00:17.571000,0 days 00:00:38.063000,0 days 00:00:32.131000,0 days 02:20:04.113000,0 days 02:20:42.176000,0 days 02:21:14.307000,,299.0,213.0,312.0,True,HARD,27.0,True,Red Bull Racing,0 days 02:19:46.506000,2024-12-08 14:26:33.723,1,6.0,False,,False,True
0 days 02:22:42.445000,VER,1,,57.0,2.0,,,0 days 00:00:17.565000,0 days 00:00:38.204000,0 days 00:00:32.405000,0 days 02:21:31.872000,0 days 02:22:10.076000,0 days 02:22:42.481000,291.0,296.0,212.0,310.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:21:14.271000,2024-12-08 14:28:01.488,12,6.0,False,,False,True
0 days 02:24:11.225000,VER,1,,58.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:38.262000,0 days 00:00:32.842000,0 days 02:23:00.157000,0 days 02:23:38.419000,0 days 02:24:11.261000,292.0,299.0,212.0,310.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:22:42.445000,2024-12-08 14:29:29.662,1,6.0,False,,False,True
0 days 00:58:22.071000,GAS,10,,1.0,1.0,,,,0 days 00:00:38.658000,0 days 00:00:33.126000,,0 days 00:57:49.178000,0 days 00:58:22.256000,287.0,294.0,213.0,306.0,False,MEDIUM,1.0,True,Alpine,0 days 00:56:47.817000,2024-12-08 13:03:35.034,12,4.0,False,,False,False
0 days 01:00:11.831000,GAS,10,,2.0,1.0,,,0 days 00:00:18.158000,0 days 00:00:46.804000,0 days 00:00:44.798000,0 days 00:58:40.303000,0 days 00:59:27.107000,0 days 01:00:11.905000,283.0,247.0,190.0,302.0,True,MEDIUM,2.0,True,Alpine,0 days 00:58:22.071000,2024-12-08 13:05:09.288,126,3.0,False,,False,False
0 days 01:01:54.668000,GAS,10,,3.0,1.0,,,0 days 00:00:25.771000,0 days 00:00:44.128000,0 days 00:00:32.938000,0 days 01:00:37.676000,0 days 01:01:21.804000,0 days 01:01:54.742000,222.0,316.0,213.0,298.0,True,MEDIUM,3.0,True,Alpine,0 days 01:00:11.831000,2024-12-08 13:06:59.048,671,3.0,False,,False,False
0 days 01:03:24.074000,GAS,10,,4.0,1.0,,,0 days 00:00:17.935000,0 days 00:00:37.997000,0 days 00:00:33.474000,0 days 01:02:12.677000,0 days 01:02:50.674000,0 days 01:03:24.148000,287.0,306.0,211.0,322.0,True,MEDIUM,4.0,True,Alpine,0 days 01:01:54.668000,2024-12-08 13:08:41.885,1,3.0,False,,False,True
0 days 01:04:53.685000,GAS,10,,5.0,1.0,,,0 days 00:00:18.105000,0 days 00:00:38.555000,0 days 00:00:32.951000,0 days 01:03:42.253000,0 days 01:04:20.808000,0 days 01:04:53.759000,283.0,301.0,212.0,303.0,False,MEDIUM,5.0,True,Alpine,0 days 01:03:24.074000,2024-12-08 13:10:11.291,1,3.0,False,,False,True
0 days 01:06:23.699000,GAS,10,,6.0,1.0,,,0 days 00:00:18.140000,0 days 00:00:38.620000,0 days 00:00:33.254000,0 days 01:05:11.899000,0 days 01:05:50.519000,0 days 01:06:23.773000,280.0,290.0,211.0,300.0,False,MEDIUM,6.0,True,Alpine,0 days 01:04:53.685000,2024-12-08 13:11:40.902,1,3.0,False,,False,True
0 days 01:07:53.443000,GAS,10,,7.0,1.0,,,0 days 00:00:17.897000,0 days 00:00:38.596000,0 days 00:00:33.251000,0 days 01:06:41.670000,0 days 01:07:20.266000,0 days 01:07:53.517000,285.0,300.0,213.0,301.0,False,MEDIUM,7.0,True,Alpine,0 days 01:06:23.699000,2024-12-08 13:13:10.916,1,3.0,False,,False,True
0 days 01:09:23.175000,GAS,10,,8.0,1.0,,,0 days 00:00:17.965000,0 days 00:00:38.532000,0 days 00:00:33.235000,0 days 01:08:11.482000,0 days 01:08:50.014000,0 days 01:09:23.249000,282.0,289.0,212.0,299.0,False,MEDIUM,8.0,True,Alpine,0 days 01:07:53.443000,2024-12-08 13:14:40.660,1,3.0,False,,False,True
0 days 01:10:52.806000,GAS,10,,9.0,1.0,,,0 days 00:00:17.895000,0 days 00:00:38.687000,0 days 00:00:33.049000,0 days 01:09:41.144000,0 days 01:10:19.831000,0 days 01:10:52.880000,284.0,290.0,211.0,298.0,False,MEDIUM,9.0,True,Alpine,0 days 01:09:23.175000,2024-12-08 13:16:10.392,1,3.0,False,,False,True
0 days 01:12:22.933000,GAS,10,,10.0,1.0,,,0 days 00:00:17.962000,0 days 00:00:38.860000,0 days 00:00:33.305000,0 days 01:11:10.842000,0 days 01:11:49.702000,0 days 01:12:23.007000,282.0,289.0,210.0,296.0,False,MEDIUM,10.0,True,Alpine,0 days 01:10:52.806000,2024-12-08 13:17:40.023,1,3.0,False,,False,True
0 days 01:13:53.005000,GAS,10,,11.0,1.0,,,0 days 00:00:17.994000,0 days 00:00:38.891000,0 days 00:00:33.187000,0 days 01:12:41.001000,0 days 01:13:19.892000,0 days 01:13:53.079000,284.0,289.0,212.0,301.0,False,MEDIUM,11.0,True,Alpine,0 days 01:12:22.933000,2024-12-08 13:19:10.150,1,3.0,False,,False,True
0 days 01:15:23.179000,GAS,10,,12.0,1.0,,,0 days 00:00:18.084000,0 days 00:00:38.888000,0 days 00:00:33.202000,0 days 01:14:11.163000,0 days 01:14:50.051000,0 days 01:15:23.253000,282.0,290.0,211.0,299.0,False,MEDIUM,12.0,True,Alpine,0 days 01:13:53.005000,2024-12-08 13:20:40.222,1,3.0,False,,False,True
0 days 01:16:53.352000,GAS,10,,13.0,1.0,,,0 days 00:00:17.952000,0 days 00:00:38.891000,0 days 00:00:33.330000,0 days 01:15:41.205000,0 days 01:16:20.096000,0 days 01:16:53.426000,285.0,290.0,210.0,300.0,False,MEDIUM,13.0,True,Alpine,0 days 01:15:23.179000,2024-12-08 13:22:10.396,1,3.0,False,,False,True
0 days 01:18:25.593000,GAS,10,,14.0,1.0,,0 days 01:18:24.603000,0 days 00:00:17.987000,0 days 00:00:38.923000,0 days 00:00:35.331000,0 days 01:17:11.413000,0 days 01:17:50.336000,0 days 01:18:25.667000,,300.0,,300.0,False,MEDIUM,14.0,True,Alpine,0 days 01:16:53.352000,2024-12-08 13:23:40.569,1,4.0,False,,False,False
0 days 01:20:15.377000,GAS,10,,15.0,2.0,0 days 01:18:46.590000,,0 days 00:00:38.392000,0 days 00:00:38.503000,0 days 00:00:32.889000,0 days 01:19:04.059000,0 days 01:19:42.562000,0 days 01:20:15.451000,282.0,288.0,214.0,318.0,False,HARD,1.0,True,Alpine,0 days 01:18:25.593000,2024-12-08 13:25:12.810,1,9.0,False,,False,False
